duration,offline
512,false
514,false
507,false
496,false
503,false
499,false
489,false
487,false
491,false
487,false
476,false
486,false
480,false
473,false
479,false
478,false
474,false
476,false
479,false
476,false
469,false
470,false
467,false
466,false
465,false
469,false
469,false
469,false
474,false
480,false
482,false
479,false
487,false
481,false
479,false
482,false
506,false
552,false
593,false
605,false
623,false
667,false
680,false
587,false
557,false
552,false
572,false
536,false
511,false
499,false
495,false
487,false
481,false
481,false
475,false
471,false
477,false
466,false
463,false
463,false
465,false
458,false
447,false
452,false
448,false
444,false
445,false
447,false
440,false
439,false
442,false
437,false
438,false
438,false
444,false
437,false
437,false
439,false
440,false
442,false
440,false
443,false
441,false
442,false
446,false
444,false
447,false
449,false
444,false
447,false
450,false
453,false
446,false
450,false
460,false
477,false
484,false
484,false
484,false
487,false
478,false
481,false
479,false
473,false
478,false
478,false
474,false
469,false
481,false
483,false
480,false
484,false
486,false
484,false
484,false
486,false
489,false
490,false
493,false
494,false
492,false
495,false
497,false
486,false
490,false
488,false
488,false
487,false
490,false
494,false
495,false
503,false
513,false
514,false
508,false
509,false
508,false
501,false
503,false
503,false
498,false
505,false
512,false
516,false
515,false
521,false
518,false
518,false
523,false
514,false
508,false
509,false
503,false
504,false
510,false
518,false
524,false
533,false
527,false
524,false
525,false
521,false
518,false
518,false
525,false
524,false
521,false
522,false
533,false
532,false
535,false
536,false
529,false
525,false
525,false
517,false
524,false
523,false
517,false
514,false
517,false
519,false
519,false
523,false
531,false
531,false
531,false
551,false
572,false
578,false
574,false
586,false
583,false
572,false
574,false
571,false
568,false
573,false
581,false
581,false
590,false
609,false
635,false
640,false
657,false
644,false
617,false
616,false
600,false
597,false
593,false
597,false
605,false
607,false
613,false
610,false
602,false
583,false
576,false
568,false
552,false
554,false
555,false
562,false
562,false
563,false
562,false
546,false
539,false
531,false
521,false
511,false
522,false
541,false
558,false
559,false
556,false
549,false
547,false
544,false
537,false
528,false
522,false
524,false
517,false
519,false
519,false
521,false
524,false
526,false
525,false
525,false
521,false
520,false
515,false
510,false
512,false
519,false
520,false
523,false
521,false
530,false
521,false
524,false
519,false
512,false
512,false
509,false
504,false
501,false
504,false
508,false
508,false
510,false
512,false
507,false
511,false
509,false
506,false
506,false
503,false
499,false
501,false
502,false
498,false
503,false
499,false
492,false
491,false
490,false
494,false
519,false
535,false
532,false
531,false
531,false
528,false
521,false
520,false
519,false
511,false
514,false
515,false
514,false
516,false
514,false
515,false
510,false
510,false
508,false
509,false
510,false
511,false
508,false
509,false
509,false
510,false
512,false
517,false
520,false
520,false
521,false
521,false
527,false
531,false
533,false
536,false
534,false
532,false
529,false
527,false
518,false
