duration,offline
516,false
514,false
513,false
516,false
511,false
511,false
517,false
522,false
524,false
521,false
517,false
516,false
512,false
508,false
510,false
506,false
506,false
505,false
509,false
500,false
500,false
498,false
496,false
495,false
497,false
503,false
504,false
515,false
526,false
533,false
537,false
550,false
556,false
548,false
547,false
548,false
538,false
535,false
535,false
538,false
535,false
534,false
538,false
531,false
531,false
532,false
528,false
525,false
526,false
521,false
520,false
529,false
526,false
528,false
528,false
521,false
520,false
513,false
507,false
506,false
503,false
502,false
501,false
501,false
498,false
494,false
491,false
500,false
507,false
505,false
504,false
505,false
506,false
500,false
502,false
499,false
497,false
497,false
500,false
496,false
498,false
500,false
498,false
499,false
504,false
508,false
508,false
509,false
511,false
513,false
510,false
512,false
511,false
506,false
506,false
509,false
507,false
508,false
509,false
514,false
507,false
509,false
508,false
508,false
501,false
503,false
503,false
506,false
504,false
508,false
512,false
511,false
506,false
503,false
504,false
506,false
507,false
505,false
508,false
510,false
505,false
500,false
497,false
503,false
530,false
544,false
540,false
526,false
519,false
506,false
509,false
505,false
498,false
502,false
505,false
501,false
502,false
505,false
504,false
500,false
499,false
500,false
500,false
493,false
494,false
492,false
491,false
